

0:生徒から	4:云いますと
1:先生番茶は	4:云いますと
2:英語で	4:云いますと
3:何と	4:云いますと
6:番茶は	9:答えたんで
7:Savageteaであると	9:答えたんで
8:真面目に	9:答えたんで
11:物笑いと	12:なっています
15:教員が	16:あるから
18:ものの	20:困りますと
19:迷惑になって	20:困りますと
25:あいつに	35:生やして
26:極って	35:生やして
27:いま	35:生やして
30:事を	31:云いそうな
32:面構えですよ	35:生やして
33:いやに	35:生やして
34:髭なんか	35:生やして
37:髭を	38:生やして

2:へべれけとか	3:云う
7:頓狂な	8:跳返りなんでしょう
19:もの	32:馬鹿にし過ぎるじゃありませんかと
20:御前が	23:分らんものの
22:馬の骨だか	23:分らんものの
25:事を	27:受けるのも
31:人を	32:馬鹿にし過ぎるじゃありませんかと

1:事には	5:出ない
3:事は	5:出ない
4:一言半句も	5:出ない

0:吾輩の	1:忍んで来る
12:ものか	15:あるが
13:その辺は	15:あるが
14:懸念も	15:あるが

2:廊下を	3:隔てて
5:座敷で	8:する
7:音が	8:する

0:そらあすこにも	3:ある
1:何か	3:ある
2:事が	3:ある

1:先にと	5:向ける
3:方角へ	5:向ける
4:歩を	5:向ける

2:女が	6:話している
3:独りで	6:話している
4:何か	6:話している
5:大声で	6:話している

1:声が	4:似ている
2:鼻子と	4:似ている
5:ところを	6:もって
8:これが	13:して
12:寒月君を	13:して
14:未遂入水を	16:せしめたる

0:惜哉障子越しで	3:拝する
2:御姿を	3:拝する
4:事が	5:出来ない

2:真中に	5:祭り込んでいるか
4:鼻を	5:祭り込んでいるか

2:模様から	6:綜合して
5:ところなどを	6:綜合して
6:綜合して	7:考えて
11:注意を	12:惹かぬ
13:獅鼻とも	14:思われない

0:女は	3:いるが
2:喋舌って	3:いるが
5:声が	7:聞えないのは
8:噂に	9:きく

0:明日ね	6:いいかえ——
1:行くんだからね	6:いいかえ——
3:三を	4:取っておいて
6:いいかえ——	7:分ったかい——
7:分ったかい——	8:なに分らない
8:なに分らない	8:なに分らない

1:三を	2:取るんだよ
2:取るんだよ	2:取るんだよ

0:——なんだって	2:取れない
1:——	2:取れない

5:だって——	10:おひゃらかすよ
7:御冗談なんだよ——	10:おひゃらかすよ
8:いやに	10:おひゃらかすよ
9:人を	10:おひゃらかすよ

0:長吉なんぞ	3:分らない
2:訳が	3:分らない

0:お神さんに	3:御云いな——
1:電話口へ	3:御云いな——
2:出ろって	3:御云いな——

0:私	1:しで
2:何でも	3:弁じます

0:妾しを	2:知ってるのかい
1:誰だか	2:知ってるのかい
2:知ってるのかい	2:知ってるのかい

0:——へへへへへ	2:存じておりますだって

1:毎度御贔屓に	2:あずかりまして

0:御礼なんか	1:聞きたかあ
2:ないやね——	4:笑ってるよ

0:——	3:馬鹿にすると
2:人を	3:馬鹿にすると
3:馬鹿にすると	5:切ってしまうよ
4:電話を	5:切ってしまうよ

0:困らないのかよ——	1:黙ってちゃ
7:方から	8:切った

0:令嬢は	6:廻す
1:癇癪を	2:起して
4:ベルを	6:廻す

0:足元で	2:驚ろいて
1:狆が	2:驚ろいて
2:驚ろいて	4:吠え出す
3:急に	4:吠え出す

0:これは	3:出来ないと
2:濶に	3:出来ないと
4:急に	5:飛び下りて
7:下へ	8:もぐり込む

0:折柄廊下を	3:して
1:近く	3:して
2:足音が	3:して
4:障子を	5:開ける
6:音が	7:する

0:誰か	1:来たなと
2:一生懸命に	3:聞いていると
6:奥様が	7:呼んでいらっしゃいますと
9:声が	10:する

1:令嬢は	3:食わせる
2:剣突を	3:食わせる

0:ちょっと用が	1:あるから
2:嬢を	3:呼んで来いと
7:令嬢は	10:食わせる
9:剣突を	10:食わせる

2:事で	4:あるんだそうでございますと
3:御用が	4:あるんだそうでございますと
4:あるんだそうでございますと	9:直そうとする
5:小間使は	9:直そうとする
6:気を	7:利かして
8:機嫌を	9:直そうとする

1:水月でも	2:知らないんだよ——
3:大嫌いだわ	8:して
4:糸瓜が	6:したような
5:戸迷いを	6:したような
7:顔を	8:して
10:剣突は	14:頂戴する
12:寒月君が	14:頂戴する
13:留守中に	14:頂戴する
14:頂戴する	14:頂戴する

0:おや御前	1:いつ
2:束髪に	3:結ったの小間使は
3:結ったの小間使は	10:する
5:一息ついて	10:する
6:今日と	10:する
9:挨拶を	10:する

2:癖にと	6:食わす
4:剣突を	6:食わす
5:別方面から	6:食わす

3:半襟を	4:掛けたじゃないか
6:せんだって御嬢様から	7:いただきましたので
13:中へ	14:しまっておきましたが
15:今までのが	17:汚れましたから
22:ものを	23:上げた
24:事が	25:あるの
25:あるの	34:染め出したのでございます
27:御正月	34:染め出したのでございます
28:白木屋へ	29:いらっしゃいまして
30:御求め遊ばしたので——	34:染め出したのでございます
31:鶯茶へ	34:染め出したのでございます
33:番附を	34:染め出したのでございます
34:染め出したのでございます	34:染め出したのでございます

2:いやだから	4:上げようと
3:御前に	4:上げようと

2:褒めたんじゃない	2:褒めたんじゃない

0:にくらしいんだよ	8:貰ったんだい
5:ものを	7:だまって
8:貰ったんだい	20:遊ばします
10:御前にさえ	12:似合うなら
19:御似合い	20:遊ばします
21:似あうのが	22:分ってる
23:癖に	25:黙っているんだい
25:黙っているんだい	25:黙っているんだい

5:剣突は	8:連発される
8:連発される	8:連発される

2:事局は	4:発展するかと
4:発展するかと	5:謹聴している
6:時	15:呼ぶ
8:座敷で	15:呼ぶ
10:富子やと	15:呼ぶ
12:声で	15:呼ぶ
13:金田君が	15:呼ぶ
14:令嬢を	15:呼ぶ

0:令嬢は	4:出て行く
3:電話室を	4:出て行く

0:吾輩より	8:引き集めたような
3:狆が	8:引き集めたような
5:中心に	8:引き集めたような
7:口を	8:引き集めたような
9:面を	10:して

0:吾輩は	10:帰る
2:忍び足で	6:出て
4:勝手から	6:出て
5:往来へ	6:出て
9:家に	10:帰る

6:所へ	7:移ったので
11:山の上から	15:入り込んだような
14:中へ	15:入り込んだような
16:心持ちが	17:する

0:探険中は	19:恋しくなる
2:事に	4:奪われて
3:気を	4:奪われて
9:具合などには	11:留らなかったが
10:眼も	11:留らなかったが
14:下等なるを	15:感ずると同時に
18:月並が	19:恋しくなる

3:えらいように	4:思われる

0:吾輩も	3:思って
2:変だと	3:思って
5:尻尾に	7:立てて
6:伺いを	7:立てて
9:その通り	14:あった
12:先から	14:あった
13:御託宣が	14:あった

0:座敷へ	1:這入って
3:驚いたのは	6:帰らない
4:迷亭先生	6:帰らない
8:吸い殻を	12:突き立てて
9:蜂の巣のごとく	12:突き立てて
11:中へ	12:突き立てて
13:大胡坐で	15:話し立てている
14:何か	15:話し立てている

1:寒月君さえ	2:来ている

0:主人は	7:眺めている
1:手枕を	2:して
3:天井の	4:雨洩を
4:雨洩を	7:眺めている

2:事を	4:言った
3:譫語にまで	4:言った
12:迷亭がから	13:かい出す

3:事なら	4:差支えないんですが
5:先方の	6:迷惑になる
10:それに博士夫人に	12:してしまった
11:約束を	12:してしまった
14:他言を	15:しないと
19:寒月君は	23:ひねくる
20:例のごとく	23:ひねくる
22:紐を	23:ひねくる

2:売品に	3:あるまじき

4:天保調だなと	6:寝ながら
5:主人が	6:寝ながら

0:陣笠に	3:付いた
2:紋の	3:付いた
5:羽織でも	6:着なくっちゃ

0:織田信長が	2:する
1:聟入を	2:する
3:とき	7:結ったと
5:髪を	7:結ったと
6:茶筌に	7:結ったと
10:節	11:用いたのは

1:これは	5:用いたのですと
2:爺が	5:用いたのですと
4:時に	5:用いたのですと

1:いい加減に	3:献納しては
2:博物館へでも	3:献納しては

4:ものが	9:するのは
7:出で	9:するのは
8:立を	9:するのは
12:訳だから	29:云うのはと
14:通りに	15:致してもいいのですが
15:致してもいいのですが	29:云うのはと
17:紐が	20:似合うと
18:大変	20:似合うと
22:人も	23:ありますので
24:——」「誰だい	29:云うのはと
28:事を	29:云うのはと
29:云うのはと	35:出す
30:主人は	35:出す
31:寝返りを	32:打ちながら
34:声を	35:出す

0:それは	29:飛び出す
9:茶人だなあ	11:見ようか
14:底から	17:呼んだ
16:名を	17:呼んだ
20:羽織を	21:着て
23:一返御駄仏を	24:極め込んじゃ
26:だいと	29:飛び出す
27:迷亭が	29:飛び出す
28:横合から	29:飛び出す

0:へへへへへ	3:呼んでは
2:水底から	3:呼んでは

1:寒月は	4:する
3:顔を	4:する

1:鼻が	3:押しかけて来たんだよ
2:さっき	3:押しかけて来たんだよ
3:押しかけて来たんだよ	8:驚いたよ
4:ここへ	8:驚いたよ
7:二人は	8:驚いたよ
10:苦沙弥君	11:うむと
12:主人は	15:飲む
14:茶を	15:飲む

11:女が	15:来たよと
13:事を	14:聞きに
16:主人が	18:説明してやる
17:真面目に	18:説明してやる
18:説明してやる	18:説明してやる

4:様子を	5:窺って

1:通り	13:ひねくる
3:調子で	13:ひねくる
5:私に	8:貰ってくれと
7:娘を	8:貰ってくれと
10:依頼なんでしょうとまた	13:ひねくる
12:紐を	13:ひねくる

5:所有主でね	8:言い懸けると
6:迷亭が	8:言い懸けると
7:半ば	8:言い懸けると
9:主人が	21:云う
10:おい君	16:考えているんだがねと
11:僕は	16:考えているんだがねと
12:さっきから	16:考えているんだがねと
14:鼻について	16:考えているんだがねと
15:俳体詩を	16:考えているんだがねと
16:考えているんだがねと	21:云う
17:木に	19:接いだような
18:竹を	19:接いだような
20:事を	21:云う

1:室で	4:笑い出す
2:妻君が	4:笑い出す

2:呑気だ	3:なあ出来たの
4:かい	6:出来た

0:第一句が	4:云うのだ
2:顔に	4:云うのだ
3:鼻祭りと	4:云うのだ

2:それぎりしか	3:出来て
6:寒月君が	8:笑う

0:次へ	2:付けちゃ
1:穴二つ幽かなりと	2:付けちゃ
4:迷亭は	6:出来る

1:寒月が	8:並べていると
3:毛も	4:見えずは
7:出鱈目を	8:並べていると
9:垣根に	19:する
10:近く	19:する
11:往来で	17:云う
14:狸と	17:云う
15:四五人	17:云う
18:声が	19:する

1:迷亭も	3:驚ろいて
3:驚ろいて	9:見ると
5:方を	9:見ると
7:隙から	8:すかして
10:ワハハハハハと	11:笑う
12:声が	13:して
14:遠くへ	15:散る
17:音が	18:する

1:狸と	2:いうな
3:何だいと	7:聞く
4:迷亭が	7:聞く
5:不思議そうに	7:聞く
6:主人に	7:聞く

2:主人が	3:答える

1:寒月君が	3:加える
2:批評を	3:加える

0:迷亭は	23:やる
1:何を	2:思い出したか
3:急に	4:立ち上って
5:吾輩は	13:ございますから
8:見地から	11:研究した
10:鼻について	11:研究した
12:事が	13:ございますから
15:一斑を	16:披瀝して
16:披瀝して	19:煩わしたいと
18:清聴を	19:煩わしたいと
22:真似を	23:やる

0:主人は	6:見ている
3:ぼんやりして	6:見ている
4:無言のまま	6:見ている
5:迷亭を	6:見ている

0:寒月は	4:云う
2:ものですと	4:云う
3:小声で	4:云う

4:起源は	7:分りません
6:確と	7:分りません

3:これを	6:仮定すれば
5:道具と	6:仮定すれば

2:横風に	4:突き出して
3:真中から	4:突き出して

3:御覧のごとく	5:せり出して参ったかと
4:斯様に	5:せり出して参ったかと
7:鼻を	8:抓んで

3:主人は	7:云う
6:ところを	7:云う

2:孔が	4:いる
3:併んで	4:いる
5:状体と	6:混同なすっては
6:混同なすっては	10:計られませんから
7:誤解を	8:生ずるに
12:御注意を	13:しておきます

0:——で	2:よりますと
1:愚見に	2:よりますと
5:吾人間が	7:かむと
6:鼻汁を	7:かむと
11:結果が	13:蓄積して
12:自然と	13:蓄積して
13:蓄積して	17:呈出した
16:現象を	17:呈出した
21:愚見だとまた	24:挿入する
22:主人が	24:挿入する
23:寸評を	24:挿入する
24:挿入する	24:挿入する

1:通り鼻汁を	2:かむ
3:時は	25:致します
4:是非鼻を	5:抓みます
6:鼻を	7:抓んで
10:局部だけに	12:与えますと
11:刺激を	12:与えますと
14:大原則によって	19:応ずるが
16:局部は	19:応ずるが
18:刺激に	19:応ずるが
20:ため	22:比例して
21:他に	22:比例して
22:比例して	25:致します
24:発達を	25:致します

0:皮も	2:堅くなります
1:自然	2:堅くなります
3:肉も	5:硬くなります

2:骨と	3:なります
4:それは	12:出来ますまいと
5:少し——	12:出来ますまいと
6:そう自由に	12:出来ますまいと
7:肉が	12:出来ますまいと
8:骨に	12:出来ますまいと
9:一足	12:出来ますまいと
10:飛に	12:出来ますまいと
11:変化は	12:出来ますまいと
13:理学士だけ	14:あって
15:寒月君が	17:申し込む
16:抗議を	17:申し込む

0:迷亭は	4:陳べ続ける
1:何	2:喰わぬ
3:顔で	4:陳べ続ける

2:ごもっともですが	9:ありません
3:論より	7:あるから
6:通り骨が	7:あるから
8:仕方が	9:ありません

1:骨が	2:出来る

0:骨は	1:出来ても
2:鼻汁は	3:出ますな

1:作用で	4:削り取られて
3:左右が	4:削り取られて
7:隆起と	8:変化して参ります——

1:石を	2:穿つがごとく
4:頭が	7:放つがごとく
6:光明を	7:放つがごとく
